datetime,count
2011-12-25 08:00:00,53.51406055742998
2011-12-25 09:00:00,55.73757067749117
2011-12-25 10:00:00,64.69597433752949
2011-12-25 11:00:00,82.60882104019404
2011-12-25 12:00:00,81.83823709051593
2011-12-25 13:00:00,94.08563130412332
2011-12-25 14:00:00,112.27247987495798
2011-12-25 15:00:00,117.7223852721939
2011-12-25 16:00:00,132.56285051718817
2011-12-25 17:00:00,127.15036651806747
2011-12-25 18:00:00,118.2263012100705
2011-12-25 19:00:00,142.45905162084685
2011-12-25 20:00:00,160.7438845746446
2011-12-25 21:00:00,149.8121344309289
2011-12-25 22:00:00,142.16972537447833
2011-12-25 23:00:00,138.82274732062837
2011-12-26 00:00:00,38.587229688480555
2011-12-26 01:00:00,55.34349481197999
2011-12-26 02:00:00,72.10004272660011
2011-12-26 04:00:00,79.00928004750946
2011-12-26 05:00:00,88.03127323522057
2011-12-26 06:00:00,85.44002816530829
2011-12-26 07:00:00,88.9971872964561
2011-12-26 08:00:00,93.31726869063172
2011-12-26 09:00:00,99.05545820589319
2011-12-26 10:00:00,111.9866170188702
2011-12-26 11:00:00,113.7748164474028
2011-12-26 12:00:00,125.90641799641308
2011-12-26 13:00:00,144.5531332302467
2011-12-26 14:00:00,152.2590887759225
2011-12-26 15:00:00,156.65311130057148
2011-12-26 16:00:00,147.2009698433684
2011-12-26 17:00:00,142.08114312931878
2011-12-26 18:00:00,139.13044489966612
2011-12-26 19:00:00,118.4347904606689
2011-12-26 20:00:00,136.43568111215075
2011-12-26 21:00:00,114.02617674014324
2011-12-26 22:00:00,119.30114838640534
2011-12-26 23:00:00,123.84987277373521
2011-12-27 00:00:00,45.90880867424001
2011-12-27 01:00:00,48.46047478594561
2011-12-27 02:00:00,50.70230765071683
2011-12-27 03:00:00,67.96821059232563
2011-12-27 04:00:00,68.13406415058881
2011-12-27 05:00:00,71.8884739793825
2011-12-27 06:00:00,77.92709380191445
2011-12-27 07:00:00,79.08717060586581
2011-12-27 08:00:00,81.82202373427269
2011-12-27 09:00:00,64.95595393277614
2011-12-27 10:00:00,91.68515173238578
2011-12-27 11:00:00,71.10482761587784
2011-12-27 12:00:00,60.97455769194849
2011-12-27 13:00:00,59.49262341941329
2011-12-27 14:00:00,88.57925726885392
2011-12-27 15:00:00,92.67702748178489
2011-12-27 16:00:00,92.94361038337794
2011-12-27 17:00:00,87.70406950784275
2011-12-27 18:00:00,114.84407112781713
2011-12-27 19:00:00,105.67405205630767
2011-12-27 20:00:00,99.99360217125344
2011-12-27 21:00:00,111.55387968149203
2011-12-27 22:00:00,116.7144802486007
2011-12-27 23:00:00,109.946820134497
2011-12-28 00:00:00,43.20665707594297
2011-12-28 01:00:00,50.8499036785208
2011-12-28 02:00:00,62.737414593225395
2011-12-28 03:00:00,65.63971380731938
2011-12-28 05:00:00,75.58773561257554
2011-12-28 06:00:00,78.4636425289814
2011-12-28 07:00:00,82.09345369546514
2011-12-28 08:00:00,86.57081766176591
2011-12-28 09:00:00,91.3845783917594
2011-12-28 10:00:00,96.74402494135192
2011-12-28 11:00:00,121.53915710228934
2011-12-28 12:00:00,124.29054590823813
2011-12-28 13:00:00,137.36259855203102
2011-12-28 14:00:00,138.59410393265173
2011-12-28 15:00:00,150.73944860629624
2011-12-28 16:00:00,152.25292291169086
2011-12-28 17:00:00,147.3716274730482
2011-12-28 18:00:00,146.72441527614444
2011-12-28 19:00:00,143.36155105529372
2011-12-28 20:00:00,148.99333741993317
2011-12-28 21:00:00,145.09224479740104
2011-12-28 22:00:00,153.1600830031247
2011-12-28 23:00:00,160.60364207230637
2011-12-29 00:00:00,59.48258843776344
2011-12-29 01:00:00,57.12575245245981
2011-12-29 02:00:00,55.535416378630934
2011-12-29 03:00:00,55.052452001176235
2011-12-29 04:00:00,58.11363749867859
2011-12-29 05:00:00,60.94086492722047
2011-12-29 06:00:00,61.56816264869516
2011-12-29 07:00:00,58.294265387034585
2011-12-29 08:00:00,68.97804845649645
2011-12-29 09:00:00,70.96687731116103
2011-12-29 10:00:00,77.43062368436742
2011-12-29 11:00:00,87.48397151851046
2011-12-29 12:00:00,99.27951234219026
2011-12-29 13:00:00,112.30074673825864
2011-12-29 14:00:00,122.6502266037466
2011-12-29 15:00:00,128.90756218960323
2011-12-29 16:00:00,125.04874172551912
2011-12-29 17:00:00,118.82580948312344
2011-12-29 18:00:00,130.27533265216348
2011-12-29 19:00:00,137.53346985165666
2011-12-29 20:00:00,124.21420806752306
2011-12-29 21:00:00,147.43494535960036
2011-12-29 22:00:00,136.88545429458017
2011-12-29 23:00:00,149.3377305326313
2011-12-30 00:00:00,47.97875212333188
2011-12-30 01:00:00,51.412398353515165
2011-12-30 02:00:00,48.625635848633934
2011-12-30 03:00:00,50.875109239007756
2011-12-30 04:00:00,53.050864337799034
2011-12-30 05:00:00,51.596023185149825
2011-12-30 06:00:00,58.07277601551967
2011-12-30 07:00:00,57.59511435517939
2011-12-30 08:00:00,65.06198310413079
2011-12-30 09:00:00,66.03350793286944
2011-12-30 10:00:00,83.33145734814714
2011-12-30 11:00:00,89.54692128047331
2011-12-30 12:00:00,103.38201734669552
2011-12-30 13:00:00,128.7534558103877
2011-12-30 14:00:00,157.41628721397714
2011-12-30 15:00:00,159.89822837014353
2011-12-30 16:00:00,169.22524118141442
2011-12-30 17:00:00,152.0980411601676
2011-12-30 18:00:00,135.7841272500159
2011-12-30 19:00:00,175.77417903438388
2011-12-30 20:00:00,149.78003184858775
2011-12-30 21:00:00,162.31195497646291
2011-12-30 22:00:00,155.06598621977278
2011-12-30 23:00:00,178.0739395379099
2011-12-31 00:00:00,72.80434612863216
2011-12-31 01:00:00,78.11422071364504
2011-12-31 02:00:00,81.7278672570468
2011-12-31 03:00:00,85.50868491502085
2011-12-31 04:00:00,71.68316760587712
2011-12-31 05:00:00,71.828371483206
2011-12-31 06:00:00,85.15382780344845
2011-12-31 07:00:00,59.03176110137777
2011-12-31 08:00:00,68.33592082590053
2011-12-31 09:00:00,81.01346466081792
2011-12-31 10:00:00,91.09831379894386
2011-12-31 11:00:00,104.14392267843269
2011-12-31 12:00:00,188.5558352371451
2011-12-31 13:00:00,192.64605592278826
2011-12-31 14:00:00,164.44918630717171
2011-12-31 15:00:00,186.31823778993723
2011-12-31 16:00:00,176.14766169871106
2011-12-31 17:00:00,164.94988428411526
2011-12-31 18:00:00,170.28269583945973
2011-12-31 19:00:00,181.7807091644145
2011-12-31 20:00:00,190.19007720685053
2011-12-31 21:00:00,182.84122796344894
2011-12-31 22:00:00,174.58610812492608
2011-12-31 23:00:00,163.95155604247884
2012-01-20 00:00:00,62.648865538048604
2012-01-20 01:00:00,61.317787955616836
2012-01-20 02:00:00,64.15441373861144
2012-01-20 03:00:00,61.67690418767793
2012-01-20 04:00:00,57.18710054738554
2012-01-20 05:00:00,59.832636358051765
2012-01-20 06:00:00,64.40993846799994
2012-01-20 07:00:00,59.220693288892605
2012-01-20 08:00:00,65.80311548706646
2012-01-20 09:00:00,83.79091156104487
2012-01-20 10:00:00,96.97322468753362
2012-01-20 11:00:00,111.49172573221716
2012-01-20 12:00:00,113.41904698560336
2012-01-20 13:00:00,117.34597327290628
2012-01-20 14:00:00,128.37298537216748
2012-01-20 15:00:00,133.2709788064742
2012-01-20 16:00:00,130.88129955178815
2012-01-20 17:00:00,151.82762000375536
2012-01-20 18:00:00,147.78537695536255
2012-01-20 19:00:00,150.2409341045939
2012-01-20 20:00:00,161.77506627696857
2012-01-20 21:00:00,163.9137725206926
2012-01-20 22:00:00,171.30588799917933
2012-01-20 23:00:00,91.01724276545534
2012-01-21 00:00:00,32.29734928605928
2012-01-21 01:00:00,25.611554746745103
2012-01-21 02:00:00,27.738577466047605
2012-01-21 03:00:00,26.62958320466363
2012-01-21 04:00:00,31.104525452914757
2012-01-21 05:00:00,32.14434209537439
2012-01-21 06:00:00,31.13731224898738
2012-01-21 07:00:00,32.57775727617205
2012-01-21 08:00:00,46.341446934444576
2012-01-21 09:00:00,48.4852513275625
2012-01-21 10:00:00,37.476306222107105
2012-01-21 11:00:00,60.04908908946535
2012-01-21 12:00:00,69.2356448493789
2012-01-21 13:00:00,72.76625610600664
2012-01-21 14:00:00,55.495222752760256
2012-01-21 15:00:00,58.06249050559329
2012-01-21 16:00:00,82.87179967926139
2012-01-21 17:00:00,88.46755943792465
2012-01-21 18:00:00,97.6452476400077
2012-01-21 19:00:00,92.04402223258865
2012-01-21 20:00:00,95.87612811062917
2012-01-21 21:00:00,98.1804380836043
2012-01-21 22:00:00,111.90848431998293
2012-01-21 23:00:00,104.94475037890139
2012-01-22 00:00:00,34.161669660860426
2012-01-22 01:00:00,43.293403089404805
2012-01-22 02:00:00,45.14491444583793
2012-01-22 03:00:00,49.82828031832296
2012-01-22 04:00:00,32.5428091265593
2012-01-22 05:00:00,36.38422934518291
2012-01-22 06:00:00,51.528342815988104
2012-01-22 07:00:00,53.91209850353209
2012-01-22 08:00:00,56.40612925267067
2012-01-22 09:00:00,59.01553650449237
2012-01-22 10:00:00,61.611352796185415
2012-01-22 11:00:00,45.05957061287733
2012-01-22 12:00:00,63.389034912787785
2012-01-22 13:00:00,67.06505327627501
2012-01-22 14:00:00,69.54801753291477
2012-01-22 15:00:00,72.11384771669032
2012-01-22 16:00:00,75.4499106531449
2012-01-22 17:00:00,79.82714835283039
2012-01-22 18:00:00,57.86625002663057
2012-01-22 19:00:00,60.54320401116712
2012-01-22 20:00:00,63.20621522197803
2012-01-22 21:00:00,66.27435706636192
2012-01-22 22:00:00,88.16979144137471
2012-01-22 23:00:00,91.11728590296748
2012-01-23 00:00:00,36.65137336750944
2012-01-23 01:00:00,38.04882006538983
2012-01-23 02:00:00,39.808998760813914
2012-01-23 03:00:00,41.97690716804699
2012-01-23 04:00:00,48.509215035612755
2012-01-23 05:00:00,47.59835069261786
2012-01-23 06:00:00,49.80030078417091
2012-01-23 07:00:00,38.49276369698162
2012-01-23 08:00:00,39.60261706119536
2012-01-23 09:00:00,56.40402249635751
2012-01-23 10:00:00,55.36998510572169
2012-01-23 11:00:00,57.28915218968274
2012-01-23 12:00:00,62.778517847822386
2012-01-23 13:00:00,48.74478565718624
2012-01-23 14:00:00,50.60219481260827
2012-01-23 15:00:00,65.900414787788975
2012-01-23 16:00:00,77.14238028904748
2012-01-23 17:00:00,78.3406890452756
2012-01-23 18:00:00,83.87982245894659
2012-01-23 19:00:00,91.51969501282812
2012-01-23 20:00:00,88.8457833631359
2012-01-23 21:00:00,93.99569196058629
2012-01-23 22:00:00,98.34403217629688
2012-01-23 23:00:00,116.03147924707184
2012-01-24 00:00:00,39.63114190986782
2012-01-24 01:00:00,45.97643840233209
2012-01-24 02:00:00,47.78256757004082
2012-01-24 03:00:00,50.553545170247325
2012-01-24 04:00:00,46.90924993399732
2012-01-24 05:00:00,49.079321494961505
2012-01-24 06:00:00,57.77316025600339
2012-01-24 07:00:00,60.57757197154792
2012-01-24 08:00:00,63.37995457951293
2012-01-24 09:00:00,70.00120771395298
2012-01-24 10:00:00,63.61676780467977
2012-01-24 11:00:00,73.10249745578321
2012-01-24 12:00:00,76.99950461905846
2012-01-24 13:00:00,80.56158321586514
2012-01-24 14:00:00,94.35466175724049
2012-01-24 15:00:00,129.56109864867062
2012-01-24 16:00:00,124.7088969075908
2012-01-24 17:00:00,139.64222960458105
2012-01-24 18:00:00,148.80835312532253
2012-01-24 19:00:00,187.8990794773132
2012-01-24 20:00:00,119.40399618632965
2012-01-24 21:00:00,141.3981736863977
2012-01-24 22:00:00,123.90019256461113
2012-01-24 23:00:00,136.75368759443543
2012-01-25 00:00:00,36.2565607390071
2012-01-25 01:00:00,52.22945780215744
2012-01-25 02:00:00,52.40087977350682
2012-01-25 03:00:00,50.17589269703177
2012-01-25 04:00:00,55.62721733160149
2012-01-25 05:00:00,58.200591293383674
2012-01-25 06:00:00,56.176304752375025
2012-01-25 07:00:00,57.53106692746668
2012-01-25 08:00:00,63.92568595329645
2012-01-25 09:00:00,66.88295585843383
2012-01-25 10:00:00,78.3484962986423
2012-01-25 11:00:00,97.69870043823504
2012-01-25 12:00:00,107.90128212263006
2012-01-25 13:00:00,120.15381429833037
2012-01-25 14:00:00,126.42437615789106
2012-01-25 15:00:00,140.844031690824
2012-01-25 16:00:00,132.73693920442264
2012-01-25 17:00:00,143.85773069618884
2012-01-25 18:00:00,123.16200910759252
2012-01-25 19:00:00,163.22291687558786
2012-01-25 20:00:00,141.91823932151314
2012-01-25 21:00:00,135.6616158786091
2012-01-25 22:00:00,142.582762950066
2012-01-25 23:00:00,154.80399704291392
2012-01-26 00:00:00,48.777285880584
2012-01-26 01:00:00,51.43358700430431
2012-01-26 02:00:00,53.2730131566614
2012-01-26 03:00:00,56.5525378399557
2012-01-26 04:00:00,54.55887506420243
2012-01-26 05:00:00,64.34080919729375
2012-01-26 06:00:00,60.47483835362392
2012-01-26 07:00:00,63.55356843377041
2012-01-26 08:00:00,66.49362378852388
2012-01-26 09:00:00,71.73835750305736
2012-01-26 10:00:00,74.97358426127634
2012-01-26 11:00:00,74.23044753487683
2012-01-26 12:00:00,88.05342836822874
2012-01-26 13:00:00,110.12386063152033
2012-01-26 14:00:00,122.1836237059348
2012-01-26 15:00:00,132.40658708009067
2012-01-26 16:00:00,133.3030762970749
2012-01-26 17:00:00,141.5792303631533
2012-01-26 18:00:00,148.12883543819862
2012-01-26 19:00:00,145.20658268528453
2012-01-26 20:00:00,143.43656170086413
2012-01-26 21:00:00,158.95215766076277
2012-01-26 22:00:00,139.4540558931848
2012-01-26 23:00:00,159.39840794941165
2012-01-27 00:00:00,59.635073358474116
2012-01-27 01:00:00,58.75014081031733
2012-01-27 02:00:00,53.62272647864763
2012-01-27 03:00:00,62.63964938229652
2012-01-27 04:00:00,59.54062633699469
2012-01-27 05:00:00,69.26248168435113
2012-01-27 06:00:00,67.96193033905945
2012-01-27 07:00:00,70.63014725467752
2012-01-27 08:00:00,71.21063236952102
2012-01-27 09:00:00,74.50491160785474
2012-01-27 10:00:00,64.4437062906467
2012-01-27 11:00:00,96.66522209891556
2012-01-27 12:00:00,112.44882002492244
2012-01-27 13:00:00,158.8977655356633
2012-01-27 14:00:00,177.03817238850695
2012-01-27 15:00:00,177.504152950383
2012-01-27 16:00:00,182.01795920974595
2012-01-27 17:00:00,187.07425024769526
2012-01-27 18:00:00,185.2082512545865
2012-01-27 19:00:00,168.33358156671062
2012-01-27 20:00:00,161.02391711484188
2012-01-27 21:00:00,172.09764965178115
2012-01-27 22:00:00,185.21142278964956
2012-01-27 23:00:00,188.34634842490695
2012-01-28 00:00:00,61.58555280386517
2012-01-28 01:00:00,63.71519583521956
2012-01-28 02:00:00,56.71913071337425
2012-01-28 03:00:00,59.61281175122736
2012-01-28 04:00:00,61.47165302493457
2012-01-28 05:00:00,52.82872616795997
2012-01-28 06:00:00,58.96295985447084
2012-01-28 07:00:00,56.45351522650378
2012-01-28 08:00:00,53.45710630207605
2012-01-28 09:00:00,58.57929073494291
2012-01-28 10:00:00,73.09923530665408
2012-01-28 11:00:00,95.3117355857769
2012-01-28 12:00:00,96.23897183456458
2012-01-28 13:00:00,111.99918353612325
2012-01-28 14:00:00,146.34670273019873
2012-01-28 15:00:00,161.5991197170199
2012-01-28 16:00:00,182.04455214987044
2012-01-28 17:00:00,191.74913063150677
2012-01-28 18:00:00,199.66316013425998
2012-01-28 19:00:00,242.80257797544493
2012-01-28 20:00:00,233.45633586126476
2012-01-28 21:00:00,230.0664343560658
2012-01-28 22:00:00,215.65786453849685
2012-01-28 23:00:00,224.9495015172886
2012-01-29 00:00:00,74.45946254687865
2012-01-29 01:00:00,83.38174521460432
2012-01-29 02:00:00,85.47505930134928
2012-01-29 03:00:00,83.29013299970059
2012-01-29 04:00:00,80.08218096892972
2012-01-29 05:00:00,63.291980460645874
2012-01-29 06:00:00,75.16130323331535
2012-01-29 07:00:00,80.47563594124068
2012-01-29 08:00:00,78.72483299000861
2012-01-29 09:00:00,79.76559468293603
2012-01-29 10:00:00,101.02602751287537
2012-01-29 11:00:00,124.70567879259457
2012-01-29 12:00:00,143.01281884434144
2012-01-29 13:00:00,149.62874324015036
2012-01-29 14:00:00,157.60173479361077
2012-01-29 15:00:00,180.0196796932439
2012-01-29 16:00:00,202.59919694893506
2012-01-29 17:00:00,211.97165027512716
2012-01-29 18:00:00,203.58083951157036
2012-01-29 19:00:00,191.34851604998323
2012-01-29 20:00:00,172.52368290033013
2012-01-29 21:00:00,195.06652410560042
2012-01-29 22:00:00,229.6254768305534
2012-01-29 23:00:00,212.33394252096898
2012-01-30 00:00:00,91.91398562799222
2012-01-30 01:00:00,54.11634212683547
2012-01-30 02:00:00,62.14582506247658
2012-01-30 03:00:00,63.6579054865471
2012-01-30 04:00:00,60.24819042282337
2012-01-30 05:00:00,63.03533549165481
2012-01-30 06:00:00,74.45165332780041
2012-01-30 07:00:00,78.42058238541041
2012-01-30 08:00:00,75.6930202432901
2012-01-30 09:00:00,79.19465948980479
2012-01-30 10:00:00,92.74413378127863
2012-01-30 11:00:00,102.46553047582991
2012-01-30 12:00:00,117.06303530873204
2012-01-30 13:00:00,135.4725245753688
2012-01-30 14:00:00,161.07322232776508
2012-01-30 15:00:00,168.1580769175745
2012-01-30 16:00:00,180.28887197759695
2012-01-30 17:00:00,203.93507657348127
2012-01-30 18:00:00,200.27832079548
2012-01-30 19:00:00,154.70623150082355
2012-01-30 20:00:00,172.19866497770272
2012-01-30 21:00:00,174.47517376502262
2012-01-30 22:00:00,164.91276594457048
2012-01-30 23:00:00,145.53831589838182
2012-01-31 00:00:00,58.81623588364988
2012-01-31 01:00:00,70.54223176392715
2012-01-31 02:00:00,73.72703984034823
2012-01-31 03:00:00,74.70172947619041
2012-01-31 04:00:00,74.38296055279778
2012-01-31 05:00:00,77.82399505117637
2012-01-31 06:00:00,75.6153787448215
2012-01-31 07:00:00,70.58889171173459
2012-01-31 08:00:00,73.52181112947358
2012-01-31 09:00:00,90.31035819384464
2012-01-31 10:00:00,101.74680807629575
2012-01-31 11:00:00,147.9788090150851
2012-01-31 12:00:00,145.68677750235653
2012-01-31 13:00:00,179.52208923234392
2012-01-31 14:00:00,222.3431735964512
2012-01-31 15:00:00,264.75603727557643
2012-01-31 16:00:00,277.0039318356832
2012-01-31 17:00:00,287.8792347137699
2012-01-31 18:00:00,303.6124963909964
2012-01-31 19:00:00,275.96594974544706
2012-01-31 20:00:00,170.5854508857552
2012-01-31 21:00:00,270.67559382422934
2012-01-31 22:00:00,267.6343355935894
2012-01-31 23:00:00,268.45845195710973
2012-02-20 00:00:00,37.913550049416685
2012-02-20 01:00:00,39.66747101070246
2012-02-20 02:00:00,41.50253021239115
2012-02-20 03:00:00,45.93970135338688
2012-02-20 05:00:00,64.30154064694902
2012-02-20 06:00:00,67.72942345268493
2012-02-20 07:00:00,71.21411341730634
2012-02-20 08:00:00,64.25804370256382
2012-02-20 09:00:00,67.2306888290225
2012-02-20 10:00:00,77.59393642623131
2012-02-20 11:00:00,92.00391526043956
2012-02-20 12:00:00,103.06763672298825
2012-02-20 13:00:00,116.90187736734318
2012-02-20 14:00:00,134.48235842497502
2012-02-20 15:00:00,147.5710365389982
2012-02-20 16:00:00,172.1364894720761
2012-02-20 17:00:00,197.06493579172238
2012-02-20 18:00:00,169.01346750027488
2012-02-20 19:00:00,176.8322094276846
2012-02-20 20:00:00,186.66075365013205
2012-02-20 21:00:00,171.39663666462187
2012-02-20 22:00:00,167.9993081720419
2012-02-20 23:00:00,186.5735089357403
2012-02-21 00:00:00,48.91677572046509
2012-02-21 01:00:00,56.351631030650104
2012-02-21 02:00:00,54.53915698373229
2012-02-21 04:00:00,55.22116897966825
2012-02-21 05:00:00,52.87642996271523
2012-02-21 06:00:00,51.88356181173515
2012-02-21 07:00:00,63.24493930220453
2012-02-21 08:00:00,59.888058870761604
2012-02-21 09:00:00,58.960457688663
2012-02-21 10:00:00,69.04527444025891
2012-02-21 11:00:00,82.42697376682938
2012-02-21 12:00:00,110.02542794439525
2012-02-21 13:00:00,124.11181299521517
2012-02-21 14:00:00,128.8281398252979
2012-02-21 15:00:00,135.86051060464618
2012-02-21 16:00:00,154.43228110456906
2012-02-21 17:00:00,188.28428584257765
2012-02-21 18:00:00,196.99451622695452
2012-02-21 19:00:00,172.192864826845
2012-02-21 20:00:00,159.77626776699267
2012-02-21 21:00:00,152.76677150096216
2012-02-21 22:00:00,156.10702586219696
2012-02-21 23:00:00,152.69858015852688
2012-02-22 00:00:00,53.96517470697198
2012-02-22 01:00:00,54.70337466733159
2012-02-22 02:00:00,62.01783688204945
2012-02-22 03:00:00,65.52540339810794
2012-02-22 04:00:00,63.63467797686832
2012-02-22 05:00:00,65.11311318848009
2012-02-22 06:00:00,63.751504957045704
2012-02-22 07:00:00,66.62285307431335
2012-02-22 08:00:00,68.02243282233476
2012-02-22 09:00:00,77.7634918675107
2012-02-22 10:00:00,83.38189467677844
2012-02-22 11:00:00,95.43389040832605
2012-02-22 12:00:00,118.49624070299687
2012-02-22 13:00:00,140.35158448575876
2012-02-22 14:00:00,153.1349713215061
2012-02-22 15:00:00,232.3274489989855
2012-02-22 16:00:00,259.8372066594188
2012-02-22 17:00:00,258.8991870057809
2012-02-22 18:00:00,244.27796837567672
2012-02-22 19:00:00,236.54741503960545
2012-02-22 20:00:00,226.7923088261786
2012-02-22 21:00:00,301.716514017863
2012-02-22 22:00:00,251.6112205698588
2012-02-22 23:00:00,292.69456215761954
2012-02-23 00:00:00,93.03549108928291
2012-02-23 01:00:00,87.11741171985922
2012-02-23 02:00:00,86.16717667080466
2012-02-23 03:00:00,62.71137632069002
2012-02-23 04:00:00,70.1014357609044
2012-02-23 05:00:00,73.34440238990703
2012-02-23 06:00:00,61.214571219152205
2012-02-23 07:00:00,68.7516194603297
2012-02-23 08:00:00,64.68946951104309
2012-02-23 09:00:00,74.5859296864345
2012-02-23 10:00:00,104.16378689034859
2012-02-23 11:00:00,151.4313755960209
2012-02-23 12:00:00,173.80777744293272
2012-02-23 13:00:00,191.92221834017332
2012-02-23 14:00:00,215.3669322034832
2012-02-23 15:00:00,228.9589194721927
2012-02-23 16:00:00,243.33438737310314
2012-02-23 17:00:00,255.03438942877003
2012-02-23 18:00:00,251.2442598846904
2012-02-23 19:00:00,237.4017208121668
2012-02-23 20:00:00,221.66539711874674
2012-02-23 21:00:00,211.9829083109077
2012-02-23 22:00:00,216.22734195168067
2012-02-23 23:00:00,213.70342426103517
2012-02-24 00:00:00,79.7163255597003
2012-02-24 01:00:00,75.76777887936673
2012-02-24 02:00:00,53.050335450031554
2012-02-24 03:00:00,63.787232699318544
2012-02-24 04:00:00,61.07877114268934
2012-02-24 05:00:00,69.92838558114559
2012-02-24 06:00:00,72.67543822893147
2012-02-24 07:00:00,86.68594486522973
2012-02-24 08:00:00,89.6349892517756
2012-02-24 09:00:00,59.49295819954936
2012-02-24 10:00:00,61.97124395322356
2012-02-24 11:00:00,87.95669152915491
2012-02-24 12:00:00,106.51524711401886
2012-02-24 13:00:00,120.95657157391034
2012-02-24 14:00:00,141.71277620573298
2012-02-24 15:00:00,81.20096342053746
2012-02-24 16:00:00,84.95740594924416
2012-02-24 17:00:00,83.72450052103251
2012-02-24 18:00:00,115.82315566954377
2012-02-24 19:00:00,137.02486107417403
2012-02-24 20:00:00,188.1390765399634
2012-02-24 21:00:00,276.75058943704596
2012-02-24 22:00:00,260.2243905233809
2012-02-24 23:00:00,269.0771898936642
2012-02-25 00:00:00,77.1421998069467
2012-02-25 01:00:00,77.01817884402176
2012-02-25 02:00:00,74.75110977994117
2012-02-25 03:00:00,75.08578627608748
2012-02-25 04:00:00,81.66757342931369
2012-02-25 05:00:00,91.63800965716958
2012-02-25 06:00:00,95.87728099363711
2012-02-25 07:00:00,88.43174036313474
2012-02-25 08:00:00,83.655929398628885
2012-02-25 09:00:00,49.07693259611147
2012-02-25 10:00:00,81.63071543434837
2012-02-25 11:00:00,121.4350738936113
2012-02-25 12:00:00,147.93241443454804
2012-02-25 13:00:00,148.32451300692782
2012-02-25 14:00:00,158.18063015805657
2012-02-25 15:00:00,163.1208003567224
2012-02-25 16:00:00,180.00529543851303
2012-02-25 17:00:00,162.96147970971074
2012-02-25 18:00:00,186.21646334150014
2012-02-25 19:00:00,164.42397222248383
2012-02-25 20:00:00,181.8535631201375
2012-02-25 21:00:00,168.19847172377538
2012-02-25 22:00:00,172.9237878219449
2012-02-25 23:00:00,173.45626555082055
2012-02-26 00:00:00,61.434772841029115
2012-02-26 01:00:00,61.83184592784461
2012-02-26 02:00:00,64.69225257682595
2012-02-26 03:00:00,68.88660259809672
2012-02-26 04:00:00,72.07336975894249
2012-02-26 05:00:00,70.97297298414662
2012-02-26 06:00:00,74.84382769321101
2012-02-26 07:00:00,69.67247634265307
2012-02-26 08:00:00,73.30688280708898
2012-02-26 09:00:00,82.36013337615785
2012-02-26 10:00:00,98.80476112868041
2012-02-26 11:00:00,108.28052325262317
2012-02-26 12:00:00,119.6074552491803
2012-02-26 13:00:00,131.9189006602135
2012-02-26 14:00:00,150.82572895272747
2012-02-26 15:00:00,164.39764372036018
2012-02-26 16:00:00,173.5907525769179
2012-02-26 17:00:00,183.26215753990235
2012-02-26 18:00:00,176.96371741503074
2012-02-26 19:00:00,187.04203215192268
2012-02-26 20:00:00,173.44410341849087
2012-02-26 21:00:00,168.51803983352073
2012-02-26 22:00:00,182.8911291942418
2012-02-26 23:00:00,151.50175385456205
2012-02-27 00:00:00,51.31749412272678
2012-02-27 01:00:00,51.35522628425294
2012-02-27 02:00:00,50.19875302449608
2012-02-27 03:00:00,48.11581639855833
2012-02-27 04:00:00,45.7645011746952
2012-02-27 05:00:00,47.88161544620142
2012-02-27 06:00:00,58.397636997803666
2012-02-27 07:00:00,67.5434808264793
2012-02-27 08:00:00,68.25861144449836
2012-02-27 09:00:00,77.27099169312808
2012-02-27 10:00:00,106.89896957279325
2012-02-27 11:00:00,122.59203524794479
2012-02-27 12:00:00,155.34330511172243
2012-02-27 13:00:00,151.91730464457996
2012-02-27 14:00:00,190.36167374300393
2012-02-27 15:00:00,256.61041119861727
2012-02-27 16:00:00,277.0039318356832
2012-02-27 17:00:00,296.0852659799313
2012-02-27 18:00:00,287.6760158639401
2012-02-27 19:00:00,282.51770297888936
2012-02-27 20:00:00,271.60136055832305
2012-02-27 21:00:00,261.2521927272892
2012-02-27 22:00:00,240.6382254131813
2012-02-27 23:00:00,223.41044071315054
2012-02-28 00:00:00,75.14235392800484
2012-02-28 01:00:00,67.72038738028529
2012-02-28 02:00:00,78.88646327650355
2012-02-28 03:00:00,110.55555050972843
2012-02-28 04:00:00,84.81883124782573
2012-02-28 05:00:00,88.74264017216603
2012-02-28 06:00:00,86.22415674010448
2012-02-28 07:00:00,86.51607988599184
2012-02-28 08:00:00,84.34248556966058
2012-02-28 09:00:00,95.98392719621667
2012-02-28 10:00:00,105.97654281004877
2012-02-28 11:00:00,127.56264951042736
2012-02-28 12:00:00,139.66251403986175
2012-02-28 13:00:00,150.6163260797358
2012-02-28 14:00:00,179.2518469865393
2012-02-28 15:00:00,197.78715276042232
2012-02-28 16:00:00,202.55703847042136
2012-02-28 17:00:00,216.51012032276165
2012-02-28 18:00:00,225.47685726464087
2012-02-28 19:00:00,232.28496975711798
2012-02-28 20:00:00,231.69630624538226
2012-02-28 21:00:00,179.76303957378153
2012-02-28 22:00:00,188.07906808501158
2012-02-28 23:00:00,175.4790228650408
2012-02-29 00:00:00,62.29310297146041
2012-02-29 01:00:00,68.02391582872569
2012-02-29 02:00:00,63.473316072788826
2012-02-29 03:00:00,55.25575432047507
2012-02-29 05:00:00,55.35719842485196
2012-02-29 06:00:00,64.76975929992547
