datetime,count
2012-01-31 13:00:00,227.5822396041106
2012-01-31 14:00:00,265.63240319461636
2012-01-31 15:00:00,295.621800716495
2012-01-31 16:00:00,303.0153500570707
2012-01-31 17:00:00,309.87001668895243
2012-01-31 18:00:00,320.3585488422058
2012-01-31 19:00:00,301.7927269761073
2012-01-31 20:00:00,210.04867004052107
2012-01-31 21:00:00,294.33155659562937
2012-01-31 22:00:00,290.472994105142
2012-01-31 23:00:00,290.8027016041918
2012-02-20 00:00:00,0
2012-02-20 01:00:00,0
2012-02-20 02:00:00,0
2012-02-20 03:00:00,0
2012-02-20 05:00:00,36.35841154966968
2012-02-20 06:00:00,49.77234038449517
2012-02-20 07:00:00,53.95462878802677
2012-02-20 08:00:00,36.61067517883368
2012-02-20 09:00:00,44.004224519409355
2012-02-20 10:00:00,68.44826309277903
2012-02-20 11:00:00,103.00019478504085
2012-02-20 12:00:00,125.12430294485908
2012-02-20 13:00:00,146.9439858361554
2012-02-20 14:00:00,174.22970611246322
2012-02-20 15:00:00,191.51382255106626
2012-02-20 16:00:00,219.99042992426345
2012-02-20 17:00:00,241.32509778945192
2012-02-20 18:00:00,213.69447057279336
2012-02-20 19:00:00,221.08801991336907
2012-02-20 20:00:00,229.84311398698043
2012-02-20 21:00:00,212.09730065446647
2012-02-20 22:00:00,207.5465218619172
2012-02-20 23:00:00,227.7384906417239
2012-02-21 00:00:00,0
2012-02-21 01:00:00,22.240288821956067
2012-02-21 02:00:00,14.210780384709835
2012-02-21 04:00:00,13.56223567584243
2012-02-21 05:00:00,3.4472542652167784
2012-02-21 06:00:00,0
2012-02-21 07:00:00,35.74288369756951
2012-02-21 08:00:00,23.42930763406292
2012-02-21 09:00:00,18.578559347055656
2012-02-21 10:00:00,48.37399399914615
2012-02-21 11:00:00,74.30249505193848
2012-02-21 12:00:00,126.95096945610032
2012-02-21 13:00:00,153.81588743138727
2012-02-21 14:00:00,155.08823855389107
2012-02-21 15:00:00,168.60298611253864
2012-02-21 16:00:00,191.24713331148334
2012-02-21 17:00:00,224.50002263491638
2012-02-21 18:00:00,231.89357197549208
2012-02-21 19:00:00,211.27585506504803
2012-02-21 20:00:00,196.1825047862759
2012-02-21 21:00:00,187.17965422207726
2012-02-21 22:00:00,184.09449423938315
2012-02-21 23:00:00,183.621172232182
2012-02-22 00:00:00,13.569537398940994
2012-02-22 01:00:00,14.819789498879885
2012-02-22 02:00:00,36.52635071067469
2012-02-22 03:00:00,42.255512035409275
2012-02-22 04:00:00,40.63458569849607
2012-02-22 05:00:00,43.85690643579538
2012-02-22 06:00:00,37.913153628446125
2012-02-22 07:00:00,45.86262706397655
2012-02-22 08:00:00,48.26048349362752
2012-02-22 09:00:00,73.16256358540451
2012-02-22 10:00:00,85.56439144910188
2012-02-22 11:00:00,109.91054744592418
2012-02-22 12:00:00,145.78627282464143
2012-02-22 13:00:00,177.21331204925042
2012-02-22 14:00:00,192.23949559502114
2012-02-22 15:00:00,270.4680501479017
2012-02-22 16:00:00,289.9337198531249
2012-02-22 17:00:00,289.72634692678747
2012-02-22 18:00:00,272.9386989771991
2012-02-22 19:00:00,266.17465497974786
2012-02-22 20:00:00,258.61577367310593
2012-02-22 21:00:00,310.9957078645741
2012-02-22 22:00:00,274.4788354883385
2012-02-22 23:00:00,302.00527126218896
2012-02-23 00:00:00,111.82074999567314
2012-02-23 01:00:00,96.81297933776902
2012-02-23 02:00:00,94.78867365074576
2012-02-23 03:00:00,52.922609728690205
2012-02-23 04:00:00,56.365293338642545
2012-02-23 05:00:00,63.75884267921824
2012-02-23 06:00:00,29.68494872746488
2012-02-23 07:00:00,50.13021861701111
2012-02-23 08:00:00,37.37829591211519
2012-02-23 09:00:00,63.541384669623284
2012-02-23 10:00:00,126.03812931812192
2012-02-23 11:00:00,195.93917987298832
2012-02-23 12:00:00,222.38785022945086
2012-02-23 13:00:00,242.05560685258465
2012-02-23 14:00:00,261.78981677050155
2012-02-23 15:00:00,275.37333173643253
2012-02-23 16:00:00,289.51305345383577
2012-02-23 17:00:00,292.78478609965737
2012-02-23 18:00:00,289.2120878646419
2012-02-23 19:00:00,277.44156762737566
2012-02-23 20:00:00,261.0384553583299
2012-02-23 21:00:00,248.36737384372046
2012-02-23 22:00:00,250.04158468954515
2012-02-23 23:00:00,252.8627412811023
2012-02-24 00:00:00,85.92300038225602
2012-02-24 01:00:00,77.01730161633886
2012-02-24 02:00:00,19.19542500059427
2012-02-24 03:00:00,41.9252261993193
2012-02-24 04:00:00,31.810244788693637
2012-02-24 05:00:00,50.11869724848781
2012-02-24 06:00:00,56.97516616367623
2012-02-24 07:00:00,88.3848813455069
2012-02-24 08:00:00,90.56806524505035
2012-02-24 09:00:00,35.086958967720406
2012-02-24 10:00:00,42.780477802754106
2012-02-24 11:00:00,89.29185713801836
2012-02-24 12:00:00,123.73778220561024
2012-02-24 13:00:00,148.10278187200004
2012-02-24 14:00:00,178.01314048689875
2012-02-24 15:00:00,85.76082496720464
2012-02-24 16:00:00,93.15437430778034
2012-02-24 17:00:00,91.41773515953572
2012-02-24 18:00:00,135.22126413168277
2012-02-24 19:00:00,164.10478886450494
2012-02-24 20:00:00,221.53005141090836
2012-02-24 21:00:00,285.13228104940885
2012-02-24 22:00:00,277.2384062352903
2012-02-24 23:00:00,279.42159013483376
2012-02-25 00:00:00,79.39453337321264
2012-02-25 01:00:00,79.34049404024316
2012-02-25 02:00:00,73.41349996263719
2012-02-25 03:00:00,72.6202932863698
2012-02-25 04:00:00,86.80914425577775
2012-02-25 05:00:00,103.5027508727968
2012-02-25 06:00:00,110.89630021337248
2012-02-25 07:00:00,95.89112068729825
2012-02-25 08:00:00,87.25627624657513
2012-02-25 09:00:00,0
2012-02-25 10:00:00,78.09366238125453
2012-02-25 11:00:00,148.02945429262215
2012-02-25 12:00:00,184.1663221726839
2012-02-25 13:00:00,186.3425894308772
2012-02-25 14:00:00,197.0700347983665
2012-02-25 15:00:00,203.95613071201257
2012-02-25 16:00:00,218.65243510835012
2012-02-25 17:00:00,202.231622869064
2012-02-25 18:00:00,222.1874219584385
2012-02-25 19:00:00,200.64520951652923
2012-02-25 20:00:00,216.17676154940534
2012-02-25 21:00:00,203.92869754018471
2012-02-25 22:00:00,205.5858669997486
2012-02-25 23:00:00,205.91557449879838
2012-02-26 00:00:00,36.68840397320574
2012-02-26 01:00:00,37.28845396825584
2012-02-26 02:00:00,44.68200330883154
2012-02-26 03:00:00,57.8227158593093
2012-02-26 04:00:00,65.216265199885
2012-02-26 05:00:00,59.798526832515236
2012-02-26 06:00:00,67.17503478683014
2012-02-26 07:00:00,52.33763910855477
2012-02-26 08:00:00,60.83677858166938
2012-02-26 09:00:00,83.11630527467973
2012-02-26 10:00:00,118.03465975618262
2012-02-26 11:00:00,132.7608738074953
2012-02-26 12:00:00,152.5291664979338
2012-02-26 13:00:00,172.75284721602233
2012-02-26 14:00:00,197.6675129199963
2012-02-26 15:00:00,214.41274664990544
2012-02-26 16:00:00,218.20925676543484
2012-02-26 17:00:00,226.97873873454978
2012-02-26 18:00:00,218.11218037745832
2012-02-26 19:00:00,229.42517683836002
2012-02-26 20:00:00,213.05377650759607
2012-02-26 21:00:00,206.55827272283847
2012-02-26 22:00:00,219.92265938459798
2012-02-26 23:00:00,182.86870658297516
2012-02-27 00:00:00,3.450359345568942
2012-02-27 01:00:00,1.7924764477866981
2012-02-27 02:00:00,0
2012-02-27 03:00:00,0
2012-02-27 04:00:00,0
2012-02-27 05:00:00,0
2012-02-27 06:00:00,19.8757597709246
2012-02-27 07:00:00,47.58695841990735
2012-02-27 08:00:00,52.845622878581395
2012-02-27 09:00:00,70.82935333059547
2012-02-27 10:00:00,131.83704367105335
2012-02-27 11:00:00,157.57645633919313
2012-02-27 12:00:00,198.1916373718209
2012-02-27 13:00:00,192.80380865942635
2012-02-27 14:00:00,236.05175207876755
2012-02-27 15:00:00,290.0746394846794
2012-02-27 16:00:00,303.0153500570707
2012-02-27 17:00:00,314.5798453444052
2012-02-27 18:00:00,308.0843415596476
2012-02-27 19:00:00,303.6761130315761
2012-02-27 20:00:00,295.10772188563595
2012-02-27 21:00:00,287.8065974627974
2012-02-27 22:00:00,270.8963144233395
2012-02-27 23:00:00,257.070230867669
2012-02-28 00:00:00,78.1378214322163
2012-02-28 01:00:00,55.21155231364524
2012-02-28 02:00:00,85.30667380367622
2012-02-28 03:00:00,143.153021307618
2012-02-28 04:00:00,93.7151251614766
2012-02-28 05:00:00,101.10867450205231
2012-02-28 06:00:00,94.61497300060138
2012-02-28 07:00:00,94.38847374817894
2012-02-28 08:00:00,88.16331245942166
2012-02-28 09:00:00,110.25153556341155
2012-02-28 10:00:00,129.9067065743486
2012-02-28 11:00:00,165.093601268545
2012-02-28 12:00:00,183.5003492259478
2012-02-28 13:00:00,196.4281915296247
2012-02-28 14:00:00,228.25156319844987
2012-02-28 15:00:00,246.62868415739499
2012-02-28 16:00:00,249.8512875512118
2012-02-28 17:00:00,261.41578283854636
2012-02-28 18:00:00,265.9828895791381
2012-02-28 19:00:00,274.58803567692263
2012-02-28 20:00:00,268.97899372053246
2012-02-28 21:00:00,219.29879874261403
2012-02-28 22:00:00,226.6923480831897
2012-02-28 23:00:00,210.73232088611468
2012-02-29 00:00:00,42.342200280367265
2012-02-29 01:00:00,58.077641514460666
2012-02-29 02:00:00,42.130199929582545
2012-02-29 03:00:00,14.626350161145119
2012-02-29 05:00:00,11.904918091095176
2012-02-29 06:00:00,36.21857330111232
2012-02-29 07:00:00,22.910726501261696
2012-02-29 08:00:00,49.37378475322773
2012-02-29 09:00:00,14.11825958487212
2012-02-29 10:00:00,21.51180892544781
2012-02-29 11:00:00,15.029173409404564
2012-02-29 12:00:00,19.41331955817057
2012-02-29 13:00:00,79.81223239197894
2012-02-29 14:00:00,87.20578173255463
2012-02-29 15:00:00,136.09640136391712
2012-02-29 16:00:00,104.12062188337144
2012-02-29 17:00:00,138.3042089100089
2012-02-29 18:00:00,104.44504337399444
2012-02-29 19:00:00,152.0153444570791
2012-02-29 20:00:00,127.18718415562061
2012-02-29 21:00:00,134.58073349619627
2012-02-29 22:00:00,131.0744885559639
2012-02-29 23:00:00,138.4680378965396
2012-03-20 00:00:00,86.73829305708315
2012-03-20 01:00:00,54.742160951647875
2012-03-20 02:00:00,63.75055613499874
2012-03-20 03:00:00,79.36819961793654
2012-03-20 04:00:00,82.08846394286724
2012-03-20 05:00:00,74.54870896231026
2012-03-20 06:00:00,84.90160749243599
2012-03-20 07:00:00,55.07775428005273
2012-03-20 08:00:00,111.12558087978275
2012-03-20 09:00:00,126.6888448509408
2012-03-20 10:00:00,124.7805346317665
2012-03-20 11:00:00,155.70040308596336
2012-03-20 12:00:00,184.66742249982934
2012-03-20 13:00:00,190.98500870632384
2012-03-20 14:00:00,220.00820991527632
2012-03-20 15:00:00,241.76143951178958
2012-03-20 16:00:00,247.72439405552873
2012-03-20 17:00:00,232.8869983772534
2012-03-20 18:00:00,249.698402745428
2012-03-20 19:00:00,235.70352754436328
2012-03-20 20:00:00,252.71882111375518
2012-03-20 21:00:00,240.97640824815747
2012-03-20 22:00:00,232.9468998109113
2012-03-20 23:00:00,220.73385981470932
2012-03-21 00:00:00,55.731631341152124
2012-03-21 01:00:00,75.16739139140014
2012-03-21 02:00:00,65.84544500665854
2012-03-21 03:00:00,84.15389746645273
2012-03-21 04:00:00,90.4714836729472
2012-03-21 05:00:00,97.8650330135229
2012-03-21 06:00:00,87.27942447229297
2012-03-21 07:00:00,55.840725417134564
2012-03-21 08:00:00,61.62123119824177
2012-03-21 09:00:00,127.97811308451966
2012-03-21 10:00:00,152.8927787884936
2012-03-21 11:00:00,160.28632812906926
2012-03-21 12:00:00,184.3271176168726
2012-03-21 13:00:00,179.2078291171717
2012-03-21 14:00:00,204.10990920894878
2012-03-21 15:00:00,211.50345854952445
2012-03-21 16:00:00,226.5791842683611
2012-03-21 17:00:00,254.82407772519
2012-03-21 18:00:00,260.60278122299053
2012-03-21 19:00:00,280.33670848438993
2012-03-21 20:00:00,240.24711111004083
2012-03-21 21:00:00,230.4006699121088
2012-03-21 22:00:00,231.77643089026466
2012-03-21 23:00:00,255.81722037806804
2012-03-22 00:00:00,67.77384205082446
2012-03-22 01:00:00,75.16739139140014
2012-03-22 02:00:00,82.56094073197585
2012-03-22 03:00:00,89.95449007255154
2012-03-22 04:00:00,57.55902147000892
2012-03-22 05:00:00,64.95257081058462
2012-03-22 06:00:00,72.34612015116032
2012-03-22 07:00:00,79.739669491736
2012-03-22 08:00:00,106.72722255689249
2012-03-22 09:00:00,114.12077189746817
2012-03-22 10:00:00,109.00148339776729
2012-03-22 11:00:00,134.38677623234545
2012-03-22 12:00:00,164.88334452463616
2012-03-22 13:00:00,195.58601722251203
2012-03-22 14:00:00,224.57007802263882
2012-03-22 15:00:00,249.01231431270182
2012-03-22 16:00:00,269.9284939893698
2012-03-22 17:00:00,283.86612878886245
2012-03-22 18:00:00,291.25967812943816
2012-03-22 19:00:00,304.0357701739815
2012-03-22 20:00:00,277.34000191091127
2012-03-22 21:00:00,256.0789152938925
2012-03-22 22:00:00,246.4884286964572
2012-03-22 23:00:00,252.00039426487078
2012-03-23 00:00:00,80.33391358885457
2012-03-23 01:00:00,70.2189321782289
2012-03-23 02:00:00,79.22732736157977
2012-03-23 03:00:00,79.79566541834801
2012-03-23 04:00:00,77.42156540728334
2012-03-23 05:00:00,82.93172869239025
2012-03-23 06:00:00,102.83811587324251
2012-03-23 07:00:00,102.22476682777712
2012-03-23 08:00:00,107.53284319497341
2012-03-23 09:00:00,129.556415287487
2012-03-23 10:00:00,155.56436816832047
2012-03-23 11:00:00,217.40910842862357
2012-03-23 12:00:00,266.15517709872023
2012-03-23 13:00:00,310.79948015040253
2012-03-23 14:00:00,337.7699918292982
2012-03-23 15:00:00,345.70062159526117
2012-03-23 16:00:00,353.63305364453083
2012-03-23 17:00:00,361.02660298510654
2012-03-23 18:00:00,345.24362753610245
2012-03-23 19:00:00,330.4724024960926
2012-03-23 20:00:00,343.0464076227254
2012-03-23 21:00:00,327.028561812488
2012-03-23 22:00:00,307.6286319638295
2012-03-23 23:00:00,302.14292067488753
2012-03-24 00:00:00,119.43461070223658
2012-03-24 01:00:00,110.9218895221892
2012-03-24 02:00:00,103.16092129763662
2012-03-24 03:00:00,110.55447063821231
2012-03-24 04:00:00,98.07289042931669
2012-03-24 05:00:00,116.64988310180453
2012-03-24 06:00:00,124.04343244238022
2012-03-24 07:00:00,113.37698271086373
2012-03-24 08:00:00,109.33365734524406
2012-03-24 09:00:00,145.68519775541338
2012-03-24 10:00:00,143.72734536317316
2012-03-24 11:00:00,131.51430536697117
2012-03-24 12:00:00,108.24712322570171
2012-03-24 13:00:00,116.17775299166469
2012-03-24 14:00:00,137.9675262279858
2012-03-24 15:00:00,126.83044936586508
2012-03-24 16:00:00,132.07207243827833
2012-03-24 17:00:00,150.63395627235576
2012-03-24 18:00:00,131.33975039184958
2012-03-24 19:00:00,137.11845388965014
2012-03-24 20:00:00,125.99396263972626
2012-03-24 21:00:00,133.38751198030195
2012-03-24 22:00:00,141.8570244549589
2012-03-24 23:00:00,200.59566003154526
2012-03-25 00:00:00,30.544025198304233
2012-03-25 01:00:00,17.7921024934083
2012-03-25 02:00:00,0
2012-03-25 03:00:00,7.606096249183707
2012-03-25 04:00:00,53.831893985493515
2012-03-25 05:00:00,40.28513397140689
2012-03-25 06:00:00,47.67868331198259
2012-03-25 07:00:00,68.93137612291639
2012-03-25 08:00:00,76.32492546349208
2012-03-25 09:00:00,82.37216917398624
2012-03-25 10:00:00,105.7103349582995
2012-03-25 11:00:00,97.15926785513764
2012-03-25 12:00:00,104.01573677032606
2012-03-25 13:00:00,129.92732670140134
2012-03-25 14:00:00,144.41462753847813
2012-03-25 15:00:00,152.3452573044411
2012-03-25 16:00:00,183.51855713292125
2012-03-25 17:00:00,210.03548306747348
2012-03-25 18:00:00,217.42903240804918
2012-03-25 19:00:00,227.78012865486824
2012-03-25 20:00:00,217.12806681885527
2012-03-25 21:00:00,223.44565302534977
2012-03-25 22:00:00,212.77920329383326
2012-03-25 23:00:00,227.26650413091002
2012-03-26 00:00:00,66.8678409753108
2012-03-26 01:00:00,66.03549389021768
2012-03-26 02:00:00,53.28537346862845
2012-03-26 03:00:00,72.65287794078681
2012-03-26 04:00:00,72.42818097167104
2012-03-26 05:00:00,90.24909517914391
2012-03-26 06:00:00,80.6586085817086
2012-03-26 07:00:00,116.00063915257974
2012-03-26 08:00:00,144.7878009356437
2012-03-26 09:00:00,191.62057389529633
2012-03-26 10:00:00,241.50905899425712
2012-03-26 11:00:00,252.24880731742573
2012-03-26 12:00:00,254.39544757716138
2012-03-26 13:00:00,273.09023800080485
2012-03-26 14:00:00,267.83804291153797
2012-03-26 15:00:00,286.5310310518747
2012-03-26 16:00:00,302.80535499466214
2012-03-26 17:00:00,301.6941961971789
2012-03-26 18:00:00,297.8356337066915
2012-03-26 19:00:00,300.69153165474984
2012-03-26 20:00:00,299.7923183538125
2012-03-26 21:00:00,301.6387064625726
2012-03-26 22:00:00,293.80416988840545
2012-03-26 23:00:00,293.26246203857085
2012-03-27 00:00:00,115.9446157893758
2012-03-27 01:00:00,115.16845049936924
2012-03-27 02:00:00,95.18541393434231
2012-03-27 03:00:00,103.11784598361193
2012-03-27 04:00:00,99.78377830631497
2012-03-27 05:00:00,90.22472099064409
2012-03-27 06:00:00,97.91643754237111
2012-03-27 07:00:00,105.3099868829468
2012-03-27 08:00:00,112.67390922506482
2012-03-27 09:00:00,123.19235103329336
2012-03-27 10:00:00,146.375380940932
2012-03-27 11:00:00,177.11020386347906
2012-03-27 12:00:00,191.59750470055582
2012-03-27 13:00:00,218.54851412590446
2012-03-27 14:00:00,252.60730674393588
2012-03-27 15:00:00,273.00344738147743
2012-03-27 16:00:00,280.39699672205313
2012-03-27 17:00:00,303.22618945264765
2012-03-27 18:00:00,303.055360166118
2012-03-27 19:00:00,308.8340636639185
2012-03-27 20:00:00,317.8424588472694
2012-03-27 21:00:00,259.80152830626577
2012-03-27 22:00:00,266.6561949381475
2012-03-27 23:00:00,275.12570741280445
2012-03-28 00:00:00,98.51948644827375
2012-03-28 01:00:00,93.66873816126648
2012-03-28 02:00:00,85.81168964347319
2012-03-28 03:00:00,108.34243250639885
2012-03-28 04:00:00,122.10580510313187
2012-03-28 05:00:00,129.49935444370757
2012-03-28 06:00:00,131.71244799822617
2012-03-28 07:00:00,138.5689169134146
2012-03-28 08:00:00,159.30716611326437
2012-03-28 09:00:00,181.6657317132546
2012-03-28 10:00:00,213.9474275570047
2012-03-28 11:00:00,232.8933408796189
2012-03-28 12:00:00,270.0308694097785
2012-03-28 13:00:00,265.787672330616
2012-03-28 14:00:00,311.1282037781682
2012-03-28 15:00:00,321.0283110496617
2012-03-28 16:00:00,282.1925789288074
2012-03-28 17:00:00,277.9268140203875
2012-03-28 18:00:00,285.3203633609632
2012-03-28 19:00:00,302.4173493280923
2012-03-28 20:00:00,311.6942847241368
2012-03-28 21:00:00,295.23047237419075
2012-03-28 22:00:00,285.03645205658523
2012-03-28 23:00:00,277.006943619339
2012-03-29 00:00:00,108.03127192017918
2012-03-29 01:00:00,138.1138077980133
2012-03-29 02:00:00,235.1032124066688
2012-03-29 03:00:00,228.88171939197008
2012-03-29 04:00:00,198.32281606820396
2012-03-29 05:00:00,179.31627672647645
2012-03-29 06:00:00,143.87536748432208
2012-03-29 07:00:00,169.83608666740204
2012-03-29 08:00:00,186.64749103557668
2012-03-29 09:00:00,199.049318899274
2012-03-29 10:00:00,201.97347242542205
2012-03-29 11:00:00,227.1740023848679
2012-03-29 12:00:00,242.16847399235675
2012-03-29 13:00:00,228.25861309912497
2012-03-29 14:00:00,254.53510619265208
2012-03-29 15:00:00,275.27882594986716
2012-03-29 16:00:00,288.3917137851938
2012-03-29 17:00:00,292.69028031309193
2012-03-29 18:00:00,289.289759341012
2012-03-29 19:00:00,289.3336025845898
2012-03-29 20:00:00,291.98741361473753
2012-03-29 21:00:00,279.5184190180388
2012-03-29 22:00:00,279.8182168621134
2012-03-29 23:00:00,281.22388749524447
2012-03-30 00:00:00,104.0910867776992
2012-03-30 01:00:00,97.86592548894188
2012-03-30 02:00:00,86.46397668818614
2012-03-30 03:00:00,69.03365460960175
2012-03-30 04:00:00,94.2183801530585
2012-03-30 05:00:00,77.83439421009767
2012-03-30 06:00:00,94.375456082272
2012-03-30 07:00:00,100.40746068981205
2012-03-30 08:00:00,89.03175326997285
2012-03-30 09:00:00,122.27572525526764
2012-03-30 10:00:00,147.4264303851301
2012-03-30 11:00:00,163.19149861768116
2012-03-30 12:00:00,175.58074086918162
2012-03-30 13:00:00,160.11656791273595
2012-03-30 14:00:00,159.16822535979395
2012-03-30 15:00:00,173.64294058467385
2012-03-30 16:00:00,162.38281571162236
2012-03-30 17:00:00,206.99376760515696
2012-03-30 18:00:00,227.7744439232411
2012-03-30 19:00:00,211.9419263011711
2012-03-30 20:00:00,218.25951250766556
2012-03-30 21:00:00,209.67853574952852
2012-03-30 22:00:00,196.2889965519407
2012-03-30 23:00:00,204.5366371986225
2012-03-31 00:00:00,22.847246173638634
2012-03-31 01:00:00,59.686324836129266
2012-03-31 02:00:00,73.15153022171094
2012-03-31 03:00:00,53.19760882594798
2012-03-31 04:00:00,81.05903810727506
2012-03-31 05:00:00,67.44762708171211
2012-03-31 06:00:00,55.18843052998536
2012-03-31 07:00:00,62.581979870561035
2012-03-31 08:00:00,70.51260963652402
2012-03-31 09:00:00,118.83471956073484
2012-03-31 10:00:00,125.1523057672293
2012-03-31 11:00:00,152.30489028129494
2012-03-31 12:00:00,174.7990895044128
2012-03-31 13:00:00,220.48008501680692
2012-03-31 14:00:00,219.4205786975419
2012-03-31 15:00:00,242.78865413683036
2012-03-31 16:00:00,235.0151003000809
2012-03-31 17:00:00,219.2985781458598
2012-03-31 18:00:00,212.73620814525796
2012-03-31 19:00:00,205.0139987648811
2012-03-31 20:00:00,213.01339593812742
2012-03-31 21:00:00,220.40694527870312
2012-03-31 22:00:00,219.36043749269624
2012-03-31 23:00:00,204.0578852411819
2012-04-20 00:00:00,87.23503245678377
2012-04-20 01:00:00,57.86577925963542
2012-04-20 02:00:00,45.66532487563032
2012-04-20 03:00:00,51.4458306567375
2012-04-20 04:00:00,39.23279066053554
2012-04-20 05:00:00,44.74295394564244
2012-04-20 06:00:00,64.64934112649472
2012-04-20 07:00:00,59.53005262679382
2012-04-20 08:00:00,74.0173534638706
2012-04-20 09:00:00,102.61975237180225
2012-04-20 10:00:00,149.01000557251913
2012-04-20 11:00:00,188.82323424112457
2012-04-20 12:00:00,242.21087598858426
2012-04-20 13:00:00,290.3479403811453
2012-04-20 14:00:00,301.37563789961007
2012-04-20 15:00:00,301.9738856113535
2012-04-20 16:00:00,320.8045923146421
2012-04-20 17:00:00,318.37583013528007
2012-04-20 18:00:00,314.3322221131429
2012-04-20 19:00:00,308.6737682482306
2012-04-20 20:00:00,294.56577136766435
2012-04-20 21:00:00,269.30101082249183
2012-04-20 22:00:00,271.76532054692575
2012-04-20 23:00:00,261.5713002293202
2012-04-21 00:00:00,83.43199738814658
2012-04-21 01:00:00,90.82554672872227
2012-04-21 02:00:00,96.60425022652281
2012-04-21 03:00:00,88.09152904647544
2012-04-21 04:00:00,96.02215881243842
2012-04-21 05:00:00,103.41570815301412
2012-04-21 06:00:00,110.27217706820254
2012-04-21 07:00:00,118.74168954285948
2012-04-21 08:00:00,134.77558064462173
2012-04-21 09:00:00,155.99172981574776
2012-04-21 10:00:00,219.63089089311057
2012-04-21 11:00:00,239.26902051778671
2012-04-21 12:00:00,260.20224158071557
2012-04-21 13:00:00,279.0329482840041
2012-04-21 14:00:00,318.5462074581515
2012-04-21 15:00:00,344.9948778146141
2012-04-21 16:00:00,340.3971479808288
2012-04-21 17:00:00,395.993180448055
2012-04-21 18:00:00,352.3726302438891
2012-04-21 19:00:00,222.81275139321713
2012-04-21 20:00:00,186.67194548113434
2012-04-21 21:00:00,195.68034066448513
2012-04-21 22:00:00,222.83230397988436
2012-04-21 23:00:00,232.70250159640267
2012-04-22 00:00:00,61.036020920386456
2012-04-22 01:00:00,70.85183902512489
2012-04-22 02:00:00,88.45375519297006
2012-04-22 03:00:00,75.59842263242206
2012-04-22 04:00:00,93.41933683989492
2012-04-22 05:00:00,101.88884931455183
2012-04-22 06:00:00,121.59314957749349
2012-04-22 07:00:00,74.24818000171199
2012-04-22 08:00:00,61.71092982692359
2012-04-22 09:00:00,69.10447916749929
2012-04-22 10:00:00,70.75058264165546
2012-04-22 11:00:00,67.17788440664005
2012-04-22 12:00:00,75.11031645590968
2012-04-22 13:00:00,93.46831108876984
2012-04-22 14:00:00,89.89741513706107
2012-04-22 15:00:00,98.36692761171801
2012-04-22 16:00:00,106.83644008637494
2012-04-22 17:00:00,87.00910471105763
2012-04-22 18:00:00,94.40265405163333
2012-04-22 19:00:00,115.6535445792605
2012-04-22 20:00:00,110.55129746582038
2012-04-22 21:00:00,129.92060422128543
2012-04-22 22:00:00,128.84001366275692
2012-04-22 23:00:00,156.6646166477587
2012-04-23 00:00:00,0
2012-04-23 01:00:00,0
2012-04-23 02:00:00,11.76080090631141
2012-04-23 03:00:00,30.859765165776125
2012-04-23 04:00:00,0
2012-04-23 05:00:00,0.2723322755831852
2012-04-23 06:00:00,44.31477446196619
2012-04-23 07:00:00,14.520548248040626
2012-04-23 08:00:00,72.15359369208811
2012-04-23 09:00:00,80.62310616674502
2012-04-23 10:00:00,106.36223617836731
2012-04-23 11:00:00,112.39243850260067
2012-04-23 12:00:00,86.48831506706098
2012-04-23 13:00:00,104.84811198322778
2012-04-23 14:00:00,128.75326784790354
2012-04-23 15:00:00,175.2646471831677
2012-04-23 16:00:00,81.0328653147642
2012-04-23 17:00:00,85.8038612565732
2012-04-23 18:00:00,104.59227110617111
2012-04-23 19:00:00,165.6017078443043
2012-04-23 20:00:00,166.73855560822417
2012-04-23 21:00:00,162.86769016205744
2012-04-23 22:00:00,172.22379472962555
2012-04-23 23:00:00,179.08026364481398
2012-04-24 00:00:00,20.22911352974591
2012-04-24 01:00:00,17.195298003424433
2012-04-24 02:00:00,13.925443051214469
2012-04-24 03:00:00,19.94486204655762
2012-04-24 04:00:00,42.658565501308956
2012-04-24 05:00:00,50.05211484188463
2012-04-24 06:00:00,57.98454689115428
2012-04-24 07:00:00,81.8771171436331
2012-04-24 08:00:00,106.25290013891309
2012-04-24 09:00:00,171.7089939769617
2012-04-24 10:00:00,185.1077460677604
2012-04-24 11:00:00,241.65862620598736
2012-04-24 12:00:00,260.3168729898231
2012-04-24 13:00:00,274.7915882147029
2012-04-24 14:00:00,290.5270294487964
2012-04-24 15:00:00,302.6286051615182
2012-04-24 16:00:00,305.98684217846267
2012-04-24 17:00:00,326.05784788716284
2012-04-24 18:00:00,327.7048761115739
2012-04-24 19:00:00,339.6708182011682
2012-04-24 20:00:00,335.07308836738287
2012-04-24 21:00:00,327.6541661933888
2012-04-24 22:00:00,302.4533357167857
2012-04-24 23:00:00,296.2281744280284
2012-04-25 00:00:00,131.65544524851327
2012-04-25 01:00:00,125.6988241724496
2012-04-25 02:00:00,68.04135780694773
2012-04-25 03:00:00,44.278038768531374
2012-04-25 04:00:00,67.10723149912589
2012-04-25 05:00:00,74.78636243865604
2012-04-25 06:00:00,82.17991177923174
2012-04-25 07:00:00,79.14609625291028
2012-04-25 08:00:00,82.90786501193854
2012-04-25 09:00:00,157.73607024312253
2012-04-25 10:00:00,242.28266530939848
2012-04-25 11:00:00,256.26762707758917
2012-04-25 12:00:00,281.78762878504006
2012-04-25 13:00:00,299.3573268225976
2012-04-25 14:00:00,317.5132345375471
